266.27,332.22,28.628
262.82,341.45,20.794
205.83,321.75,31.75
224.68,281.93,32.25
206.81,272.42,31.75
148.03,290.41,30.75
45.226,368.2,21.725
48.306,376.15,17.75
6.6791,346.34,31.25
-46.76,401.87,9.1309
-161.92,345.61,20.75
-152.96,321.66,28.75
89.235,333.24,30.25
37.388,298.75,31.25
-133.45,331.48,29.75
386.85,201.66,32.75
359.6,239.8,32.75
354.17,254.46,32.25
434.3,321.68,31.25
148.1,191.06,30.75
158.15,177.66,32.25
146.39,229.68,31.25
-130.48,305.03,31.25
-69.439,306.46,31.75
-38.003,290.5,31.75
-125.44,369.58,18.243
-161.43,355.05,16.75
-40.649,323.81,32.25
95.505,331,31.75
262.95,243.79,31.75
261.81,249.28,31.75
239.26,203.11,32.25
5.9542,353.47,29.75
91.579,314.48,31.25
96.028,307.44,32.25
94.641,300.82,31.25
89.914,248.42,30.25
296.54,232.11,31.75
-67.409,262.94,31.346
200.56,261.97,31.25
199.41,266.03,28.75
137.87,337.06,24.501
106.67,273.56,30.75
-80.14,232.23,31.25
138.95,165.05,30.794
207.61,252.1,31.25
-96.668,224.18,30.75
-105.45,270.96,31.75
-107.66,277.55,31.25
237.88,324.79,23.25
268.49,341.79,20.75
458.67,162.67,32.25
356.95,164.49,32.25
134.29,348.13,21.601
131.35,344.21,22.963
227.36,343.86,18.75
232.25,348.13,13.993
336.02,311.17,32.75
350.3,163.41,31.25
402.54,122.92,32.25
398.75,125.38,30.25
-37.263,262.43,32.25
196.44,247.53,32.75
90.49,274.51,31.75
182.85,190.59,31.25
283.99,103.49,30.75
386.44,91.429,31.733
396.78,94.674,31.737
354.38,110.29,31.846
388,129.47,31.797
454.18,118.51,30.858
433.22,100.08,31.409
370.13,155.26,31.443
380.88,160.23,31.713
442.15,168.93,31.52
443.55,212.39,31.255
432.15,180.25,31.63
114.43,268.95,31.627
35.611,315.64,31.534
371.34,103.42,32.24
392.05,146.09,32.222
438.94,103.81,32.457
417.62,126.43,32.154
456.84,138.05,32.093
458.92,181.59,32.402
403.63,241.21,32.132
224.64,272.81,32.368
344.41,307.78,32.223
443.73,304.46,32.485
427.74,305.8,32.128
422.4,141.57,30.75
427.71,165.97,31.25
224.29,122.19,30.75
375.55,274.16,30.25
402.27,162.81,32.25
200.23,152.42,31.25
397.07,285.42,30.75
283.35,283.38,31.75
286.48,285.59,30.75
289.17,274.99,32.25
-57.757,294.85,31.25
-100.44,282.64,31.634
-139.59,271.79,29.25
-128.76,345.81,28.75
-105.65,304.62,31.75
-172.37,322.25,24.25
-190.72,322.5,22.25
-72.532,225.42,28.25
-10.241,351.36,30.306
-8.5564,326.31,32.15
-4.6027,248.47,29.25
-28.849,331.04,30.75
-74.296,283.35,29.75
-73.636,394.5,13.75
-36.214,381.54,21.75
-69.591,388.74,15.75
-54.985,352.23,30.75
-40.723,336.58,31.25
-43.51,338.57,31.25
20.245,323.51,29.25
-12.72,309.16,31.25
-39.543,244.59,30.25
105.25,194.62,32.25
60.083,363,23.75
62.773,364.56,22.25
60.397,368.34,18.75
124.39,344.99,24.25
116.47,312.67,32.25
86.302,300.16,29.138
73.058,301.76,30.25
55.482,257.29,31.75
64.756,275.58,31.25
112.55,241.08,32.25
94.477,254.06,30.75
89.873,256.31,27.75
79.654,165.56,31.75
180.32,171.28,30.75
225.38,217.03,32.25
221.36,143.12,30.25
158.72,133.97,30.75
156,361.16,5.75
171.33,355.08,9.75
184.14,355.74,6.25
190.48,354.34,7.75
189.48,351.1,10.25
188.67,330.71,28.25
181.02,327.05,29.25
179.23,331.53,26.454
168.55,332.68,27.189
184.17,307.85,31.25
174.17,304.7,30.75
171.83,284.74,31.25
235.97,278.07,31.75
164.54,275.22,30.75
169.47,231.87,31.25
228.51,224.91,30.75
212.42,180.08,31.25
232.39,129.69,31.75
341.42,222.92,31.25
340.46,233.58,32.75
296.07,223.64,31.25
335.68,117.39,31.25
319.19,118.1,31.75
439.06,294.88,32.75
428.31,208.02,31.25
437.94,188.72,29.75
431.22,116.88,32.25
354.64,236.36,32.25
344.53,160.68,32.25
321.05,125.19,31.25
301.08,100.37,32.75
295.25,106.74,30.25
426.24,267.86,23.75
382.1,151.63,32.25
420.22,131.94,30.75
42.879,331.7,32.25
-62.693,319.71,31.25
-180.69,294.78,29.75
50.671,287.11,31.903
210.76,183.21,32.25
-156.88,269.66,31.25
-163.77,271.91,31.75
-169,272.27,30.75
-175.26,278.06,31.75
-178.83,283.08,30.25
-185.54,283.52,31.75
-192.7,282.2,31.25
-199.52,292.84,31.25
-202.12,284.5,31.75
-185.51,274.1,31.75
124.24,235.25,31.174
61.832,256.81,30.75
-83.956,381.77,20.534
-38.998,251.34,28.25
23.67,267.24,30.715
-3.9578,269.91,31.54
139.74,217.11,31.896
178.79,277.43,31.209
253.22,314.23,32.555
-23.904,258.36,31.75
255.06,295.24,31.25
375.21,269.29,30.25
69.312,268.25,31.75
-79.212,397.86,11.145
-154.29,303,31.362
13.006,273.29,31.702
